!PDGY,127508,6,225,255,292.14,ALoT2P/tcQQ=
!PDGY,127509,6,225,255,292.14,AwMA0A==
!PDGY,127507,6,225,255,292.14,AP/4/f//
!PDGY,127501,6,225,255,292.14,AP8AAP////8=
!PDGY,127508,6,229,255,292.15,78oT8P///wQ=
!PDGY,127506,6,229,255,292.15,BO8AY/8/OP//CQA=
!PDGY,127508,6,227,255,292.15,AM4TIQD//wQ=
!PDGY,127508,6,227,255,292.15,ATgZGwD//wQ=
!PDGY,127506,6,227,255,292.15,BAAA////////
!PDGY,127506,6,227,255,292.15,BAED////////
!PDGY,127750,6,227,255,292.15,BAAD//////8=
!PDGY,127488,2,2,255,292.16,AP////9///8=
!PDGY,127493,2,2,255,292.16,AP//////4P8=
!PDGY,65280,7,2,255,292.16,HZwVAAD///8=
!PDGY,127489,2,2,255,292.16,AP////////9//3///////////38AAAAAf38=
!PDGY,127508,6,3,255,292.16,AP9//3///wA=
!PDGY,127750,6,3,255,292.16,AAD///////8=
!PDGY,127508,6,228,255,292.19,AMoT8P///wU=
!PDGY,127506,6,228,255,292.19,BQAAY/8/OP//CQA=
!PDGY,127501,3,228,255,292.19,AAPA//////8=
!PDGY,61184,7,228,255,292.19,Zpn/7qL///8=
!PDGY,129026,2,6,255,292.21,AAAAAAAA//8=
!PDGY,129025,2,6,255,292.25,wNA7H4Re5f4=
!PDGY,127488,2,2,255,292.26,AP////9///8=
!PDGY,127493,2,2,255,292.26,AP//////4P8=
!PDGY,65280,7,2,255,292.26,HZwVAAD///8=
!PDGY,61184,7,230,255,292.27,Zpn/D6wmAAA=
!PDGY,61184,7,230,255,292.28,ZpkcIET9//8=
!PDGY,127488,2,2,255,292.36,AP////9///8=
!PDGY,127493,2,2,255,292.36,AP//////4P8=
!PDGY,65280,7,2,255,292.36,HZwVAAD///8=
!PDGY,127488,2,2,255,292.46,AP////9///8=
!PDGY,127493,2,2,255,292.46,AP//////4P8=
!PDGY,65280,7,2,255,292.46,HZwVAAD///8=
!PDGY,61184,7,228,255,292.49,ZpkIAwFjAAA=
!PDGY,127488,2,2,255,292.56,AP////9///8=
!PDGY,127493,2,2,255,292.56,AP//////4P8=
!PDGY,65280,7,2,255,292.56,HZwVAAD///8=
!PDGY,127488,2,2,255,292.66,AP////9///8=
!PDGY,127493,2,2,255,292.66,AP//////4P8=
!PDGY,65280,7,2,255,292.66,HZwVAAD///8=
!PDGY,127489,2,2,255,292.66,AP////////9//3///////////38AAAAAf38=
$PDGY,000000,3,0,12,292,10,0
!PDGY,127488,2,2,255,292.76,AP////9///8=
!PDGY,127493,2,2,255,292.76,AP//////4P8=
!PDGY,65280,7,2,255,292.76,HZwVAAD///8=
!PDGY,127258,6,6,255,292.78,APMAACP9//8=
!PDGY,126992,3,6,255,292.78,APCIT0AYGCA=
!PDGY,129291,3,6,255,292.78,APwAAAAA//8=
!PDGY,129029,3,6,255,292.79,AIhPQBgYIACANwa9q0UHACj8Q+Qxvv//////////PxD8ADIAAABcEgAAAA==
!PDGY,129044,6,6,255,292.79,Vzg0AAAAAAAAAAAAAAAAAFc4NAA=
!PDGY,127488,2,2,255,292.86,AP////9///8=
!PDGY,127493,2,2,255,292.86,AP//////4P8=
!PDGY,65280,7,2,255,292.86,HZwVAAD///8=
!PDGY,127488,2,2,255,292.96,AP////9///8=
!PDGY,127493,2,2,255,292.96,AP//////4P8=
!PDGY,65280,7,2,255,292.96,HZwVAAD///8=
!PDGY,129025,2,6,255,293.4,wNA7H4Re5f4=
!PDGY,127488,2,2,255,293.6,AP////9///8=
!PDGY,127493,2,2,255,293.6,AP//////4P8=
!PDGY,65280,7,2,255,293.6,HZwVAAD///8=
!PDGY,127488,2,2,255,293.16,AP////9///8=
!PDGY,127493,2,2,255,293.16,AP//////4P8=
!PDGY,65280,7,2,255,293.16,HZwVAAD///8=
!PDGY,127489,2,2,255,293.16,AP////////9//3///////////38AAAAAf38=
!PDGY,129026,2,6,255,293.20,AAAAAAAA//8=
!PDGY,129025,2,6,255,293.24,wNA7H4Re5f4=
!PDGY,127488,2,2,255,293.26,AP////9///8=
!PDGY,127493,2,2,255,293.26,AP//////4P8=
!PDGY,65280,7,2,255,293.26,HZwVAAD///8=
!PDGY,61184,7,230,255,293.28,Zpn/D6wmAAA=
!PDGY,61184,7,230,255,293.28,ZpkcIHz8//8=
!PDGY,127488,2,2,255,293.36,AP////9///8=
!PDGY,127493,2,2,255,293.36,AP//////4P8=
!PDGY,65280,7,2,255,293.36,HZwVAAD///8=
!PDGY,127488,2,2,255,293.46,AP////9///8=
!PDGY,127493,2,2,255,293.46,AP//////4P8=
!PDGY,65280,7,2,255,293.46,HZwVAAD///8=
!PDGY,61184,7,228,255,293.54,ZpkIAwJjAAA=
!PDGY,127488,2,2,255,293.56,AP////9///8=
!PDGY,127493,2,2,255,293.56,AP//////4P8=
!PDGY,65280,7,2,255,293.56,HZwVAAD///8=
!PDGY,127508,6,225,255,293.64,ALoT1//tcSI=
!PDGY,127509,6,225,255,293.64,AwMA0A==
!PDGY,127507,6,225,255,293.64,AP/4/f//
!PDGY,127501,6,225,255,293.65,AP8AAP////8=
!PDGY,127508,6,229,255,293.65,78oT7////yI=
!PDGY,127506,6,229,255,293.65,Iu8AY/8/OP//CQA=
!PDGY,127508,6,227,255,293.65,AM0TIgD//yI=
!PDGY,127508,6,227,255,293.65,AUUZGwD//yI=
!PDGY,127506,6,227,255,293.65,IgAA////////
!PDGY,127506,6,227,255,293.65,IgED////////
!PDGY,127750,6,227,255,293.65,IgAD//////8=
!PDGY,127488,2,2,255,293.66,AP////9///8=
!PDGY,127493,2,2,255,293.66,AP//////4P8=
!PDGY,65280,7,2,255,293.66,HZwVAAD///8=
!PDGY,127489,2,2,255,293.66,AP////////9//3///////////38AAAAAf38=
!PDGY,127508,6,3,255,293.66,AP9//3///wA=
!PDGY,127750,6,3,255,293.66,AAD///////8=
$PDGY,000000,4,0,12,293,10,0
!PDGY,127508,6,228,255,293.69,AMoT7////yM=
!PDGY,127506,6,228,255,293.69,IwAAY/8/OP//CQA=
!PDGY,61184,7,228,255,293.70,Zpn/7qL///8=
!PDGY,127488,2,2,255,293.76,AP////9///8=
!PDGY,127493,2,2,255,293.76,AP//////4P8=
!PDGY,65280,7,2,255,293.76,HZwVAAD///8=
!PDGY,127258,6,6,255,293.78,APMAACP9//8=
!PDGY,126992,3,6,255,293.78,APCIT4A/GCA=
!PDGY,129291,3,6,255,293.78,APwAAAAA//8=
!PDGY,129029,3,6,255,293.78,AIhPgD8YIACANwa9q0UHACj8Q+Qxvv//////////PxD8ADIAAABcEgAAAA==
!PDGY,129044,6,6,255,293.79,Vzg0AAAAAAAAAAAAAAAAAFc4NAA=
!PDGY,127488,2,2,255,293.86,AP////9///8=
!PDGY,127493,2,2,255,293.86,AP//////4P8=
!PDGY,65280,7,2,255,293.86,HZwVAAD///8=
!PDGY,127488,2,2,255,293.96,AP////9///8=
!PDGY,127493,2,2,255,293.96,AP//////4P8=
!PDGY,65280,7,2,255,293.96,HZwVAAD///8=
!PDGY,127488,2,2,255,294.6,AP////9///8=
!PDGY,127493,2,2,255,294.6,AP//////4P8=
!PDGY,65280,7,2,255,294.6,HZwVAAD///8=
!PDGY,129025,2,6,255,294.13,wNA7H4Re5f4=
!PDGY,127488,2,2,255,294.16,AP////9///8=
!PDGY,127493,2,2,255,294.16,AP//////4P8=
!PDGY,65280,7,2,255,294.16,HZwVAAD///8=
!PDGY,127489,2,2,255,294.16,AP////////9//3///////////38AAAAAf38=
!PDGY,129026,2,6,255,294.20,AAAAAAAA//8=
!PDGY,129025,2,6,255,294.23,wNA7H4Re5f4=
!PDGY,127488,2,2,255,294.26,AP////9///8=
!PDGY,127493,2,2,255,294.26,AP//////4P8=
!PDGY,65280,7,2,255,294.26,HZwVAAD///8=
!PDGY,61184,7,230,255,294.28,Zpn/D6wmAAA=
!PDGY,61184,7,230,255,294.28,ZpkcIEX9//8=
!PDGY,127488,2,2,255,294.36,AP////9///8=
!PDGY,127493,2,2,255,294.36,AP//////4P8=
!PDGY,65280,7,2,255,294.36,HZwVAAD///8=
!PDGY,127488,2,2,255,294.46,AP////9///8=
!PDGY,127493,2,2,255,294.46,AP//////4P8=
!PDGY,65280,7,2,255,294.46,HZwVAAD///8=
!PDGY,61184,7,228,255,294.54,ZpkIAwNjAAA=
!PDGY,127488,2,2,255,294.56,AP////9///8=
!PDGY,127493,2,2,255,294.56,AP//////4P8=
!PDGY,65280,7,2,255,294.56,HZwVAAD///8=
!PDGY,60928,6,0,255,294.65,nwGggwCKMsA=
$PDGY,000000,4,0,12,294,10,0
!PDGY,127488,2,2,255,294.66,AP////9///8=
!PDGY,127493,2,2,255,294.66,AP//////4P8=
!PDGY,65280,7,2,255,294.66,HZwVAAD///8=
!PDGY,127489,2,2,255,294.66,AP////////9//3///////////38AAAAAf38=
!PDGY,126996,6,0,255,294.71,34089C565643414E20746F204E324B204249000000000000000000000000000000000000312E3130000000000000000000000000000000000000000000000000000000005643414E20746F204E324B2042495F312E31300000000000000000000000000034313500000000000000000000000000000000000000000000000000000000000201
!PDGY,127488,2,2,255,294.76,AP////9///8=
!PDGY,127493,2,2,255,294.76,AP//////4P8=
!PDGY,65280,7,2,255,294.76,HZwVAAD///8=
!PDGY,127258,6,6,255,294.78,APMAACP9//8=
!PDGY,126992,3,6,255,294.78,APCIT4BmGCA=
!PDGY,129291,3,6,255,294.78,APwAAAAA//8=
!PDGY,129029,3,6,255,294.78,AIhPgGYYIACANwa9q0UHACj8Q+Qxvv//////////PxD8ADIAAABcEgAAAA==
!PDGY,129044,6,6,255,294.78,Vzg0AAAAAAAAAAAAAAAAAFc4NAA=
!PDGY,126998,6,0,255,294.81,020102010201
!PDGY,127488,2,2,255,294.86,AP////9///8=
!PDGY,127493,2,2,255,294.86,AP//////4P8=
!PDGY,65280,7,2,255,294.86,HZwVAAD///8=
!PDGY,127488,2,2,255,294.96,AP////9///8=
!PDGY,127493,2,2,255,294.96,AP//////4P8=
!PDGY,65280,7,2,255,294.96,HZwVAAD///8=
!PDGY,127488,2,2,255,295.6,AP////9///8=
!PDGY,127493,2,2,255,295.6,AP//////4P8=
!PDGY,65280,7,2,255,295.6,HZwVAAD///8=
!PDGY,129025,2,6,255,295.12,wNA7H4Re5f4=
!PDGY,127508,6,225,255,295.15,ALoT1f/tcUA=
!PDGY,127509,6,225,255,295.15,AwMA0A==
!PDGY,127507,6,225,255,295.15,AP/4/f//
!PDGY,127501,6,225,255,295.15,AP8AAP////8=
!PDGY,127508,6,229,255,295.15,78oT7////0A=
!PDGY,127506,6,229,255,295.15,QO8AY/8/OP//CQA=
!PDGY,127508,6,227,255,295.15,AM4TIQD//0A=
!PDGY,127508,6,227,255,295.15,AUEZGwD//0A=
!PDGY,127506,6,227,255,295.15,QAAA////////
!PDGY,127506,6,227,255,295.15,QAED////////
!PDGY,127750,6,227,255,295.15,QAAD//////8=
!PDGY,127488,2,2,255,295.16,AP////9///8=
!PDGY,127493,2,2,255,295.16,AP//////4P8=
!PDGY,65280,7,2,255,295.16,HZwVAAD///8=
!PDGY,127489,2,2,255,295.16,AP////////9//3///////////38AAAAAf38=
!PDGY,127508,6,3,255,295.17,AP9//3///wA=
!PDGY,127750,6,3,255,295.17,AAD///////8=
!PDGY,127508,6,228,255,295.20,AMoT7f///0E=
!PDGY,127506,6,228,255,295.20,QQAAY/8/OP//CQA=
!PDGY,61184,7,228,255,295.20,Zpn/7qL///8=
!PDGY,129025,2,6,255,295.22,wNA7H4Re5f4=
!PDGY,127488,2,2,255,295.26,AP////9///8=
!PDGY,127493,2,2,255,295.26,AP//////4P8=
!PDGY,65280,7,2,255,295.26,HZwVAAD///8=
!PDGY,61184,7,230,255,295.28,Zpn/D6wmAAA=
!PDGY,61184,7,230,255,295.28,ZpkcIBj8//8=
!PDGY,127488,2,2,255,295.36,AP////9///8=
!PDGY,127493,2,2,255,295.36,AP//////4P8=
!PDGY,65280,7,2,255,295.36,HZwVAAD///8=
!PDGY,129026,2,6,255,295.44,AAAAAAAA//8=
!PDGY,127488,2,2,255,295.46,AP////9///8=
!PDGY,127493,2,2,255,295.46,AP//////4P8=
!PDGY,65280,7,2,255,295.46,HZwVAAD///8=
!PDGY,61184,7,228,255,295.55,ZpkIAwRjAAA=
!PDGY,127488,2,2,255,295.56,AP////9///8=
!PDGY,127493,2,2,255,295.56,AP//////4P8=
!PDGY,65280,7,2,255,295.56,HZwVAAD///8=
$PDGY,000000,3,0,12,295,10,0
!PDGY,127488,2,2,255,295.66,AP////9///8=
!PDGY,127493,2,2,255,295.66,AP//////4P8=
!PDGY,65280,7,2,255,295.66,HZwVAAD///8=
!PDGY,127489,2,2,255,295.67,AP////////9//3///////////38AAAAAf38=
!PDGY,127488,2,2,255,295.76,AP////9///8=
!PDGY,127493,2,2,255,295.76,AP//////4P8=
!PDGY,65280,7,2,255,295.76,HZwVAAD///8=
!PDGY,127258,6,6,255,295.77,APMAACP9//8=
!PDGY,126992,3,6,255,295.77,APCIT4CNGCA=
!PDGY,129291,3,6,255,295.77,APwAAAAA//8=
!PDGY,129029,3,6,255,295.78,AIhPgI0YIACANwa9q0UHACj8Q+Qxvv//////////PxD8ADIAAABcEgAAAA==
!PDGY,129044,6,6,255,295.78,Vzg0AAAAAAAAAAAAAAAAAFc4NAA=
!PDGY,128006,2,1,255,295.86,AAAAAAD//38=
!PDGY,128008,2,1,255,295.86,AAAA//////8=
!PDGY,127488,2,2,255,295.86,AP////9///8=
!PDGY,127493,2,2,255,295.86,AP//////4P8=
!PDGY,65280,7,2,255,295.86,HZwVAAD///8=
!PDGY,127488,2,2,255,295.96,AP////9///8=
!PDGY,127493,2,2,255,295.96,AP//////4P8=
!PDGY,65280,7,2,255,295.96,HZwVAAD///8=
!PDGY,127488,2,2,255,296.6,AP////9///8=
!PDGY,127493,2,2,255,296.6,AP//////4P8=
!PDGY,65280,7,2,255,296.6,HZwVAAD///8=
!PDGY,129025,2,6,255,296.11,wNA7H4Re5f4=
!PDGY,127488,2,2,255,296.16,AP////9///8=
!PDGY,127493,2,2,255,296.16,AP//////4P8=
!PDGY,65280,7,2,255,296.16,HZwVAAD///8=
!PDGY,127489,2,2,255,296.17,AP////////9//3///////////38AAAAAf38=
!PDGY,129025,2,6,255,296.20,wNA7H4Re5f4=
!PDGY,127488,2,2,255,296.26,AP////9///8=
!PDGY,127493,2,2,255,296.26,AP//////4P8=
!PDGY,65280,7,2,255,296.26,HZwVAAD///8=
!PDGY,61184,7,230,255,296.28,Zpn/D6wmAAA=
!PDGY,61184,7,230,255,296.29,ZpkcIOH8//8=
!PDGY,127488,2,2,255,296.36,AP////9///8=
!PDGY,127493,2,2,255,296.36,AP//////4P8=
!PDGY,65280,7,2,255,296.36,HZwVAAD///8=
!PDGY,129026,2,6,255,296.43,AAAAAAAA//8=
!PDGY,127488,2,2,255,296.46,AP////9///8=
!PDGY,127493,2,2,255,296.46,AP//////4P8=
!PDGY,65280,7,2,255,296.46,HZwVAAD///8=
!PDGY,61184,7,228,255,296.55,ZpkIAwVjAAA=
!PDGY,127488,2,2,255,296.56,AP////9///8=
!PDGY,127493,2,2,255,296.56,AP//////4P8=
!PDGY,65280,7,2,255,296.56,HZwVAAD///8=
$PDGY,000000,5,0,12,296,10,0
!PDGY,127508,6,225,255,296.65,ALoT2P/tcV4=
!PDGY,127509,6,225,255,296.65,AwMA0A==
!PDGY,127507,6,225,255,296.65,AP/4/f//
!PDGY,127501,6,225,255,296.65,AP8AAP////8=
!PDGY,127508,6,229,255,296.65,78oT7v///14=
!PDGY,127506,6,229,255,296.65,Xu8AY/8/OP//CQA=
!PDGY,127508,6,227,255,296.65,AM4TIQD//14=
!PDGY,127508,6,227,255,296.66,ATgZGwD//14=
!PDGY,127506,6,227,255,296.66,XgAA////////
!PDGY,127506,6,227,255,296.66,XgED////////
!PDGY,127750,6,227,255,296.66,XgAD//////8=
!PDGY,127488,2,2,255,296.66,AP////9///8=
!PDGY,127493,2,2,255,296.66,AP//////4P8=
!PDGY,65280,7,2,255,296.66,HZwVAAD///8=
!PDGY,127489,2,2,255,296.67,AP////////9//3///////////38AAAAAf38=
!PDGY,127508,6,3,255,296.67,AP9//3///wA=
!PDGY,127750,6,3,255,296.67,AAD///////8=
!PDGY,127508,6,228,255,296.69,AMoT7////18=
!PDGY,127506,6,228,255,296.69,XwAAY/8/OP//CQA=
!PDGY,61184,7,228,255,296.69,Zpn/7qL///8=
!PDGY,127488,2,2,255,296.76,AP////9///8=
!PDGY,127493,2,2,255,296.76,AP//////4P8=
!PDGY,65280,7,2,255,296.76,HZwVAAD///8=
!PDGY,127258,6,6,255,296.77,APMAACP9//8=
!PDGY,126992,3,6,255,296.77,APCIT4C0GCA=
!PDGY,129291,3,6,255,296.77,APwAAAAA//8=
!PDGY,129029,3,6,255,296.78,AIhPgLQYIACANwa9q0UHACj8Q+Qxvv//////////PxD8ADIAAABcEgAAAA==
!PDGY,129044,6,6,255,296.78,Vzg0AAAAAAAAAAAAAAAAAFc4NAA=
!PDGY,127488,2,2,255,296.86,AP////9///8=
!PDGY,127493,2,2,255,296.86,AP//////4P8=
!PDGY,65280,7,2,255,296.87,HZwVAAD///8=
!PDGY,61184,7,225,255,296.95,ZpkAAgMAAAA=
!PDGY,61184,7,225,255,296.95,ZpkBAgkAAAA=
!PDGY,61184,7,225,255,296.95,ZpkCAgAAAAA=
!PDGY,61184,7,225,255,296.95,ZpkDAoIAAAA=
!PDGY,61184,7,225,255,296.95,ZpkEAvAAAAA=
!PDGY,61184,7,225,255,296.95,Zpk0AgAAAAA=
!PDGY,61184,7,225,255,296.95,ZpkUIpUAAAA=
!PDGY,61184,7,227,255,296.96,ZpkAAgEAAAA=
!PDGY,127488,2,2,255,296.96,AP////9///8=
!PDGY,127493,2,2,255,296.96,AP//////4P8=
!PDGY,65280,7,2,255,296.97,HZwVAAD///8=
!PDGY,127488,2,2,255,297.6,AP////9///8=
!PDGY,127493,2,2,255,297.7,AP//////4P8=
!PDGY,65280,7,2,255,297.7,HZwVAAD///8=
!PDGY,129025,2,6,255,297.9,wNA7H4Re5f4=
!PDGY,127488,2,2,255,297.16,AP////9///8=
!PDGY,127493,2,2,255,297.17,AP//////4P8=
!PDGY,65280,7,2,255,297.17,HZwVAAD///8=
!PDGY,127489,2,2,255,297.17,AP////////9//3///////////38AAAAAf38=
!PDGY,127488,2,2,255,297.26,AP////9///8=
!PDGY,127493,2,2,255,297.27,AP//////4P8=
!PDGY,65280,7,2,255,297.27,HZwVAAD///8=
!PDGY,61184,7,230,255,297.29,Zpn/D6wmAAA=
!PDGY,61184,7,230,255,297.29,ZpkcIBj8//8=
!PDGY,129025,2,6,255,297.29,wNA7H4Re5f4=
!PDGY,127488,2,2,255,297.36,AP////9///8=
!PDGY,127493,2,2,255,297.37,AP//////4P8=
!PDGY,65280,7,2,255,297.37,HZwVAAD///8=
!PDGY,129026,2,6,255,297.43,AAAAAAAA//8=
!PDGY,127488,2,2,255,297.47,AP////9///8=
!PDGY,127493,2,2,255,297.47,AP//////4P8=
!PDGY,65280,7,2,255,297.47,HZwVAAD///8=
!PDGY,61184,7,228,255,297.55,ZpkIAwZjAAA=
!PDGY,127488,2,2,255,297.57,AP////9///8=
!PDGY,127493,2,2,255,297.57,AP//////4P8=
!PDGY,65280,7,2,255,297.57,HZwVAAD///8=
$PDGY,000000,3,0,12,297,10,0
!PDGY,127488,2,2,255,297.67,AP////9///8=
!PDGY,127493,2,2,255,297.67,AP//////4P8=
!PDGY,65280,7,2,255,297.67,HZwVAAD///8=
!PDGY,127489,2,2,255,297.67,AP////////9//3///////////38AAAAAf38=
!PDGY,127488,2,2,255,297.77,AP////9///8=
!PDGY,127493,2,2,255,297.77,AP//////4P8=
!PDGY,65280,7,2,255,297.77,HZwVAAD///8=
!PDGY,127258,6,6,255,297.77,APMAACP9//8=
!PDGY,126992,3,6,255,297.77,APCIT4DbGCA=
!PDGY,129291,3,6,255,297.77,APwAAAAA//8=
!PDGY,129029,3,6,255,297.77,AIhPgNsYIACANwa9q0UHACj8Q+Qxvv//////////PxD8ADIAAABcEgAAAA==
!PDGY,129044,6,6,255,297.78,Vzg0AAAAAAAAAAAAAAAAAFc4NAA=
!PDGY,127488,2,2,255,297.87,AP////9///8=
!PDGY,127493,2,2,255,297.87,AP//////4P8=
!PDGY,65280,7,2,255,297.87,HZwVAAD///8=
!PDGY,127488,2,2,255,297.97,AP////9///8=
!PDGY,127493,2,2,255,297.97,AP//////4P8=
!PDGY,65280,7,2,255,297.97,HZwVAAD///8=
!PDGY,60928,6,226,255,297.98,9wHALASaRsA=
!PDGY,126996,6,226,255,298.1,1505FFFF5175617474726F2034382F383030302F3131302D3278313030FFFFFFFFFFFFFF312E30FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF312E30FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF30303030353033FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF0100
!PDGY,127488,2,2,255,298.7,AP////9///8=
!PDGY,127493,2,2,255,298.7,AP//////4P8=
!PDGY,65280,7,2,255,298.7,HZwVAAD///8=
!PDGY,129025,2,6,255,298.8,wNA7H4Re5f4=
!PDGY,126998,6,226,255,298.11,1B014F6C64204E69636B205175617474726F20496E76657274657212014D756C7469202D20414320496E707574280156696374726F6E20456E6572677920287777772E76696374726F6E656E657267792E636F6D29
!PDGY,127508,6,225,255,298.15,ALoT1v/tcXw=
!PDGY,127509,6,225,255,298.15,AwMA0A==
!PDGY,127507,6,225,255,298.15,AP/4/f//
!PDGY,127501,6,225,255,298.15,AP8AAP////8=
!PDGY,127508,6,229,255,298.15,78oT7////3w=
!PDGY,127506,6,229,255,298.15,fO8AY/8/OP//CQA=
!PDGY,127508,6,227,255,298.15,AM4TIQD//3w=
!PDGY,127508,6,227,255,298.15,AQwZGwD//3w=
!PDGY,127506,6,227,255,298.16,fAAA////////
!PDGY,127506,6,227,255,298.16,fAED////////
!PDGY,127750,6,227,255,298.16,fAAD//////8=
!PDGY,127488,2,2,255,298.17,AP////9///8=
!PDGY,127493,2,2,255,298.17,AP//////4P8=
!PDGY,65280,7,2,255,298.17,HZwVAAD///8=
!PDGY,127489,2,2,255,298.17,AP////////9//3///////////38AAAAAf38=
!PDGY,127508,6,3,255,298.17,AP9//3///wA=
!PDGY,127750,6,3,255,298.17,AAD///////8=
!PDGY,127508,6,228,255,298.20,AMoT7v///30=
!PDGY,127506,6,228,255,298.20,fQAAY/8/OP//CQA=
!PDGY,127501,3,228,255,298.20,AAPA//////8=
!PDGY,61184,7,228,255,298.20,Zpn/7qL///8=
!PDGY,127488,2,2,255,298.27,AP////9///8=
!PDGY,127493,2,2,255,298.27,AP//////4P8=
!PDGY,65280,7,2,255,298.27,HZwVAAD///8=
!PDGY,129025,2,6,255,298.28,wNA7H4Re5f4=
!PDGY,61184,7,230,255,298.29,Zpn/D6wmAAA=
!PDGY,61184,7,230,255,298.29,ZpkcIH38//8=
!PDGY,127488,2,2,255,298.37,AP////9///8=
!PDGY,127493,2,2,255,298.37,AP//////4P8=
!PDGY,65280,7,2,255,298.37,HZwVAAD///8=
!PDGY,129026,2,6,255,298.42,AAAAAAAA//8=
!PDGY,127488,2,2,255,298.47,AP////9///8=
!PDGY,127493,2,2,255,298.47,AP//////4P8=
!PDGY,65280,7,2,255,298.47,HZwVAAD///8=
!PDGY,61184,7,228,255,298.55,ZpkIAwdjAAA=
!PDGY,127488,2,2,255,298.57,AP////9///8=
!PDGY,127493,2,2,255,298.57,AP//////4P8=
!PDGY,65280,7,2,255,298.57,HZwVAAD///8=
$PDGY,000000,4,0,12,298,10,0
!PDGY,127488,2,2,255,298.67,AP////9///8=
!PDGY,127493,2,2,255,298.67,AP//////4P8=
!PDGY,65280,7,2,255,298.67,HZwVAAD///8=
!PDGY,127489,2,2,255,298.67,AP////////9//3///////////38AAAAAf38=
!PDGY,127258,6,6,255,298.77,APMAACP9//8=
!PDGY,126992,3,6,255,298.77,APCIT8ACGSA=
!PDGY,129291,3,6,255,298.77,APwAAAAA//8=
!PDGY,127488,2,2,255,298.77,AP////9///8=
!PDGY,127493,2,2,255,298.77,AP//////4P8=
!PDGY,129029,3,6,255,298.77,AIhPwAIZIACANwa9q0UHACj8Q+Qxvv//////////PxD8ADIAAABcEgAAAA==
!PDGY,65280,7,2,255,298.77,HZwVAAD///8=
!PDGY,129044,6,6,255,298.77,Vzg0AAAAAAAAAAAAAAAAAFc4NAA=
!PDGY,127488,2,2,255,298.87,AP////9///8=
!PDGY,127493,2,2,255,298.87,AP//////4P8=
!PDGY,65280,7,2,255,298.87,HZwVAAD///8=
!PDGY,127488,2,2,255,298.97,AP////9///8=
!PDGY,127493,2,2,255,298.97,AP//////4P8=
!PDGY,65280,7,2,255,298.97,HZwVAAD///8=
!PDGY,127488,2,2,255,299.7,AP////9///8=
!PDGY,127493,2,2,255,299.7,AP//////4P8=
!PDGY,65280,7,2,255,299.7,HZwVAAD///8=
!PDGY,129025,2,6,255,299.7,wNA7H4Re5f4=
!PDGY,127488,2,2,255,299.17,AP////9///8=
!PDGY,127493,2,2,255,299.17,AP//////4P8=
!PDGY,65280,7,2,255,299.17,HZwVAAD///8=
!PDGY,127489,2,2,255,299.17,AP////////9//3///////////38AAAAAf38=
!PDGY,127488,2,2,255,299.27,AP////9///8=
!PDGY,129025,2,6,255,299.27,wNA7H4Re5f4=
!PDGY,127493,2,2,255,299.27,AP//////4P8=
!PDGY,65280,7,2,255,299.27,HZwVAAD///8=
!PDGY,61184,7,230,255,299.29,Zpn/D6wmAAA=
!PDGY,61184,7,230,255,299.29,ZpkcIBj8//8=
!PDGY,60928,6,242,255,299.35,0bqoNgCJMsA=
!PDGY,127488,2,2,255,299.37,AP////9///8=
!PDGY,127493,2,2,255,299.37,AP//////4P8=
!PDGY,65280,7,2,255,299.37,HZwVAAD///8=
!PDGY,126996,6,242,255,299.42,1D0CEA324E4D45413230303020476174657761790000000000000000000000000000000076312E30380000000000000000000000000000000000000000000000000000004449474954414C20594143485420312E302E300000000000000000000000000061386261643100000000000000000000000000000000000000000000000000000202
!PDGY,129026,2,6,255,299.42,AAAAAAAA//8=
!PDGY,127488,2,2,255,299.47,AP////9///8=
!PDGY,127493,2,2,255,299.47,AP//////4P8=
!PDGY,65280,7,2,255,299.47,HZwVAAD///8=
!PDGY,126998,6,242,255,299.52,2201496E7374616C6C6174696F6E20496E666F726D6174696F6E20310000000000002201496E7374616C6C6174696F6E20496E666F726D6174696F6E203200000000000042014469676974616C205961636874202B3434203131373920353534343734207777772E6469676974616C79616368742E636F2E756B000000000000000000000000
!PDGY,61184,7,228,255,299.52,ZpkIAwhjAAA=
!PDGY,127488,2,2,255,299.57,AP////9///8=
!PDGY,127493,2,2,255,299.57,AP//////4P8=
!PDGY,65280,7,2,255,299.57,HZwVAAD///8=
$PDGY,000000,6,0,12,299,10,0
!PDGY,127508,6,225,255,299.65,ALgT1f/tcZo=
!PDGY,127509,6,225,255,299.65,AwMA0A==
!PDGY,127507,6,225,255,299.65,AP/4/f//
!PDGY,127501,6,225,255,299.65,AP8AAP////8=
!PDGY,127508,6,229,255,299.66,78oT7v///5o=
!PDGY,127506,6,229,255,299.66,mu8AY/8/OP//CQA=
!PDGY,127508,6,227,255,299.66,AM0TIQD//5o=
!PDGY,127508,6,227,255,299.66,AQAZGwD//5o=
!PDGY,127506,6,227,255,299.66,mgAA////////
!PDGY,127506,6,227,255,299.66,mgED////////
!PDGY,127750,6,227,255,299.66,mgAD//////8=
